feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.902831254522999,-0.15667525231724647,-0.25286321572396325,-0.06823653914400153,-2.4209176039213802,0.23081610954678144,2.2370240607285647,1.1203043151841985,-0.17815477634617047,0.16594991407436793,-1.8289178677537248,0.10092927487774882,-0.048496505643033504,0.02127026563864077,0.2929792986205096,0.45850502369225654,-0.7320832556294479,0.0879247837272179,1.8790972939658857,-0.3131262512145257,-1.4311005058785844
1.0118710017550505,-1.2007843257304183,-3.049349290680933,-1.431050920421206,0.7604026408574979,0.6154916529601737,-0.37589013713376074,-1.8033936301430769,0.5130205415426686,-0.2664157594726028,0.5553031555008925,1.819853848458508,-0.5264002179345828,-0.5601644416366804,-0.10170133364039996,0.31081475961988353,-0.019733565612254356,0.7267754470248479,-0.911689237560381,-0.42485249752736853,-4.257587904476365
-0.2627404608530269,0.7125237224625379,-0.5928535442545717,-0.029502035226044512,0.9538468808521791,-1.1792600625606962,-0.13647993164888858,1.1231121598230602,-0.254178234697964,-0.2330757398693652,-0.8484272901761624,0.9725499121760651,-0.15297323695594467,0.3109787180802299,-1.7659632697091243,-2.0195388035374493,-0.1611853718743467,-0.12139149524144796,-1.011960579049254,-0.725702472972699,-5.36588737582233
-1.236843529659494,-0.561876197141257,0.4469886230892047,-0.3781675485224183,-0.5163078103704593,1.9053049284428205,-0.6663411685851088,-1.494370585754817,-1.7145793896090133,-1.631084019447498,0.6829219632720658,-0.3439312984795558,0.6471993058786896,1.9930197927105293,1.3600060311492885,0.4415847982329799,1.2947344884041427,-0.23958423971037918,-2.11649283424446,-0.27716513064503034,-2.4391933519138815
-0.14823093221451622,0.01772209822224942,1.0286940299560723,-0.3436002763872799,1.0027899071663167,-0.6774501481685772,-0.4525298295150198,1.1829761892881323,0.49024149992204913,1.7004420840936245,-1.4116432162044874,0.8325553175988778,-2.687155154684403,-1.434719512010704,-1.5900822667056045,2.146411204170167,-1.1490691001640312,-0.6194503758885014,-0.5401712756067311,0.667415945962604,-1.8466367228370169
-0.6165614059279592,0.5705008704948022,-0.6915863821365326,-1.5772289196830698,-0.6230190827203903,1.1177594206512456,0.15048920104481667,-0.2070506317477705,0.034829663220858724,-0.29487976252179854,0.416029839435167,-1.1852854782251623,0.8923465961352479,-0.2640052503460128,0.8744628908742988,-0.5108648616122461,0.1102316516562178,0.270411798105585,-0.08994632316481678,-0.16865922456246668,-1.831463652291939
0.1304565765678324,-0.45020634199450776,0.5535889108902489,-1.8539897745100837,0.9285697864851622,0.31965516062104654,-0.9449213862777133,0.17755826403371439,-1.9251883783374513,-0.04167743043209173,0.40538130749455725,-0.6333659669000583,0.487006541475867,-0.09851560696311082,0.6875434424614573,0.23274951058520313,-0.4682334071065983,-1.3962187411392437,1.3185130328482702,-0.748111639427064,-3.3779185060728993
-1.992662074785027,-0.9936299754757176,-0.45246982117051926,-0.26269009185764974,0.646576224131491,1.0794785650276384,0.5073040076486948,-0.9074824507117367,-0.20098820992820357,-0.04500756679288228,0.7856093685526144,0.05750458778575575,-1.0041429428936781,0.27054289928310177,0.3087747858065141,1.8660156430595796,0.5826074038553274,-0.06370452046716067,0.6283088453686634,0.699132531145091,1.5192805167818983
1.1226131175666227,-0.10225178422317761,-2.1723383163042587,0.498813049128379,0.7097374980982676,1.6223943726089822,-0.687433339819498,0.03555061384480976,0.1868065471070962,-1.2923045532040325,-0.035009408918431,-0.39457569358278943,0.03331069095420037,-1.3679363861087381,0.43165786418199403,-1.0075736726060693,-0.6960510492066008,0.54002180105369,-1.5611922336392976,1.6724828028612622,-2.367486411791572
1.5052096281518756,1.5026975504804418,1.4727203490157224,-2.1889541700311947,-0.8381986350207689,0.09243987851760382,0.24992394076968155,1.6358064744317813,0.6199834073787729,-0.6646428618050677,0.66813241472516,-1.053063954573389,0.3614759497240193,0.09117087023455622,1.1881831750464569,0.4881003940889691,-0.5280776512736524,-1.4737313662983782,0.9847382861288594,-1.7732371881969018,2.2858483972159505
0.05679143739653145,-0.5557234678743074,0.6833594276460073,1.441345211639922,-0.7073908745587595,1.4337241164314343,1.9044628021161747,-0.2783242227603992,-0.1396513068383485,-0.45260982173386216,-1.9450563028112746,-1.314630312613885,0.6036091621282776,-1.5782729093987042,0.7031422195272006,0.3434786756946977,-2.013423119532584,0.1603869699737249,-0.6263978621376861,-1.0670641097391853,-3.3565039762653717
0.3341957246466197,-0.2871972027921365,-1.5115007650631298,0.1507146884646141,-1.3726530993034636,-0.5296146803983004,0.26366833168201975,-0.999960038251779,1.0428038345570203,1.7040972434267225,0.3780736867114205,-0.3410995582197626,0.49836246943017615,1.0120818427127547,0.8884661429373096,-0.29107829691324383,-0.35247443963400643,0.7661328695479466,-1.5351213348722201,0.7278399224581815,0.5073730690810718
-1.1847785946961313,-0.8565655456667485,-0.07195252259467187,0.7454006266626515,0.8652442228195973,0.956344138988643,1.2525134031160625,-1.419772896743593,-0.0801496555808637,-0.5906335772750827,-0.5710362018966874,0.6082208816755554,-0.4305131942232473,-2.0686902623486247,0.7353402868010603,0.43932689929549457,-0.27104728238646353,0.01238839360780911,2.127530957864966,-0.18333939002566121,0.11974478400225909
-0.32781703189733935,0.8403581570189987,1.0135327375883871,1.1529228087978332,-1.0281021602209865,1.481639950501766,0.8736568429136252,1.3122272212543309,-0.6823920285696717,-0.6040253310809433,-0.9990947511347386,-1.9996910005711441,-0.8609043895551897,0.6688744737584422,-0.5497462908582382,-1.242221960879611,-0.2589220500185568,1.6669962419749689,0.7512727230625451,1.2114910744145453,2.3838100787492915
0.2676695093021863,0.9186282042269329,-0.47257911049247164,-0.39058938287349165,-0.6371893846143014,0.5972195003195198,-1.4527574627861444,0.44501007903084827,0.6742720198551265,0.897246763315677,-0.40702181965468276,0.3192400777754825,-0.07823768332242866,-0.16995675654504203,0.01739552341439441,2.2598528464910768,0.05128243264408975,-0.20216472743136626,-1.4143688333875126,-1.4156498281920658,-0.2524960121719908
0.8036399534261535,-0.6118870329949809,-1.0923675401655508,-0.2909752921240414,0.7117316191437265,-0.23929328178709666,0.7280805145101111,-0.9812919238104202,-0.13055470108450568,0.21179794343975825,-1.193349911850086,0.07233389281155855,1.2567813477049141,0.20961255081109834,-0.6286721869136991,1.6014992920545912,-0.7021196980900465,1.818213369943457,-0.15705849490273924,-0.3756048856899731,1.060466027752644
-0.7735128690944071,0.421719246892004,0.844174075318934,-1.3863121889015222,-0.18259380833070474,-0.23513440016044698,1.1081233948084324,-0.26520997481661013,1.085856647072913,0.8414515250067013,1.2664661481678183,1.700470035719138,-0.7879093542598417,0.9785433212230374,-0.3055146180904233,-1.7778742926463686,1.9568927762489534,0.30818065399054406,0.596399335151254,-0.7950364128242025,4.610193789791185
-0.8863695113139258,0.951535150295224,1.009942170817745,0.045652306679045324,-0.23183453509896568,0.6819999206920833,0.8475660861928266,-0.3329135809518126,-1.4280246134494712,0.7823387612863043,0.7618130267109468,-0.74642698981999,-1.0382105610243155,-2.2620650381621945,-0.04740113641368736,0.5093241828615157,2.190025145818353,-1.305542736021891,-1.7879718193638325,1.7061935003973008,-0.5895017443222313
0.084673702634424,-1.7122359845445776,-0.6159659077360917,-1.362300234373908,0.3974480020909727,-1.122812908440758,0.23979403903615593,-0.8878850908909455,0.1127619112763856,0.731107256070497,2.162883047948902,1.0022468778127032,0.11589920224811531,-2.237567841241868,0.8896966852468468,1.1755568992598024,0.7528124550741642,-1.9378041919250568,0.44853466205936904,0.1322326536429526,-1.6548283235748125
-1.4620483633186252,-1.246238870783583,1.478839382724044,0.01837079775467442,2.0659847567918908,-0.8080781012048206,-0.6229516783784462,-0.011862026907668506,0.0833319706954378,1.028962753028,-1.0511082659223068,-0.2026356039355915,-0.23672591684371316,0.07803560010874795,0.2006448363604102,0.239169651385889,0.28321897647125205,1.4143211116852454,1.200742047614651,-0.4501909456321972,2.0087813939720407
1.6894997132209604,1.9177406645021262,0.7613415906806057,-3.3384389918643524,0.3237577934285905,-0.3596757696752053,-0.21121589429517898,-0.9184396219308957,0.4939196332046307,0.4191829615950791,0.5007050257247851,-0.20143819488889925,-0.3174096266557957,0.9817997834671071,0.9773517991935866,0.7548291354118172,1.29309597971302,-0.723518988068885,1.770758320306947,0.42269954628707257,6.153438335685666
-0.2731499514711009,0.13713169940093412,-0.27854741362048335,0.8944217500791531,1.3607230484982695,-0.17334178124401917,0.8321540192875203,-0.12973499108607886,1.7633401885391988,-1.2545747940536278,0.5733639023804985,1.2679442937476906,-0.9988814672702839,-0.7714874583476125,-0.0819304373095581,1.7405147516431885,0.6679394769726986,2.22507679913975,-0.25904994001582743,-2.107351457268161,5.185554666111699
-0.5241249455583391,-0.8341828549528113,-0.45210794157213596,0.26002604298968,0.1560857056904401,-1.058435622673347,0.14933203186368024,0.13008125085084712,0.6911378886316832,1.3825308386824786,-0.7494509529743663,-2.346346750975371,1.526473205661003,-0.4480202344328292,0.47640526918594883,-1.1134065344682236,0.1155723780038964,0.5375369056445357,-0.6992140653191806,-0.5832058789253288,-3.355918745055638
0.7400181363919691,-1.1326688558756688,-1.67226411354618,0.35661781177467533,-0.16099057951860568,0.1213440489231079,-0.1207197413150743,-0.06785500599149723,1.2621585680451703,-0.859943329464693,-1.2607206525986803,-0.018437279975537024,0.48395722839843913,1.6560838196060141,-0.23112036393688654,0.1974736871419242,0.24400836075405052,-0.6259161922078587,0.872424203065335,-0.6786857184716731,-0.9735493566471867
-0.2392822721863434,0.0337983966241764,-0.8011613368607201,0.02530553407155515,-1.2702170206311743,1.29444257623242,-0.9878200793051429,-0.43126458180522825,-0.11692784645708115,-0.11790059495846639,0.3327737704371265,0.25756626788506787,1.901461163802664,0.45290825280638913,-0.17464272624643196,1.3007918920925423,0.4371123316643165,0.30997001500323,0.5316597380255267,1.7578789146306217,4.528967390572315
0.6408240277045978,-1.1826253099957742,-0.4333659801160987,0.4015933606393715,1.2537776902159732,1.7654290489050646,-0.18826810595886434,-0.7147442635916621,-1.312928250189826,-0.048034501236676484,0.7624835426688551,-0.7621965761755305,-0.08891458230766121,0.3863198040407682,0.9382527472379459,-0.021999340362697697,-0.03767467267565932,0.7348845464084005,1.0921213133400007,-0.30372290622445114,2.90921035741068
-0.2516550702610144,-0.813064223295853,1.919690033884538,2.0244350147883927,-0.46415033513673937,0.9659051545465136,-0.04250120647272573,0.9379070846062704,0.2097944706652452,-0.18056266608245794,-1.1099269735894655,-0.11923114087158607,-1.6454465859170673,-1.3379163224865571,-1.878081207604512,-0.8613971569344918,-0.24630906814099,-1.1928733684179558,0.4103015418447731,0.2944530589865336,-3.3778144046167378
1.167383465071815,-1.2017882960345465,-0.2998066422183659,-0.1284456631771249,-0.5732643642318357,-1.273920688133339,1.0196108838481637,-0.046144258237764045,0.6247194537610796,-1.0180685223488126,-0.49080508193385464,-0.5088023589800961,0.046764016770835144,-0.4687734227781208,-0.9974566053497588,0.09631653569375197,0.6801113355518503,-0.44930705442002616,1.4920851916848106,-0.17064616910983685,-2.568403256209966
2.226072204367195,-0.9781764459159368,0.7017113959242666,1.9701163647494857,-0.41856419412648005,0.44450115831436754,-0.22005670096368873,1.4700650152905208,0.5067750629176294,-0.2236411252579358,0.02593342233439574,0.4452344499813458,-0.303561369148236,2.287725415923646,0.28050186828031304,0.7023125599093167,-0.11040509357447152,1.2806070213079315,0.9237535645627922,0.8873703296883924,11.793020049766158
0.11414385815314572,0.8492094013399654,-0.7097855437101671,1.470944848101725,0.1454895745320579,0.5861816851790069,-2.176684777806389,-1.4952586974229054,1.5206252420198814,1.1820641204198312,0.4493316536866537,-1.4125359399000392,0.5345135083921536,1.024259329011699,0.7664053672885466,-0.08991747558195501,-0.5787499894186903,-0.9770347696598185,0.8119808614821626,0.17387293713175703,2.2114647241655843
-1.26909489968937,0.46803171227128393,1.5856542861289245,1.4245250475902567,0.6169506656319043,-0.047136773020990806,0.1613018609059422,-1.6204516423589745,0.3272511250283428,0.04528429321343014,1.8223148931165878,0.6942230731170326,0.9296425766802565,0.7524402476192241,-0.9310334601446394,-0.3849891476890493,-0.659836949572944,-0.0042342526778589296,-0.10110119589950343,0.2242236946515734,4.04141250823497
-0.32487036655482865,-0.5631667814921913,-0.5685970160989224,1.0361422996818357,1.9235417756371425,0.48627183201815577,-0.11047986188639053,-1.7218451386513405,-0.6785643261979598,0.5522069673157045,-0.5731909832815398,0.08293931859792289,0.5027662069526766,0.5347980104237052,-0.19096193556821353,0.2949914951565383,0.8560533966938455,1.4050818365359226,-1.4882270010919263,0.4270182908097597,1.9551498532654976
2.2450500870636447,-1.2349003382316854,-2.8724449387601907,-1.0217803217717782,-0.5535690344509272,0.04813605842204703,-1.501074846021505,-0.18068958111610378,0.6573057708196216,1.4213906245854961,-0.15366757564336883,0.0764707764991452,0.9877355195357495,1.984784367754108,-0.7758790032349034,0.5762671256698849,0.060546389253793305,-0.9863038456335179,1.2881184294921102,-0.5300931214304581,-0.5214830393694475
-0.6295969791278972,0.8152655604540342,1.8948212640880187,1.2062290155252708,-0.16524912795412627,-0.6654432356122627,-1.2943016643512066,-1.0311556976560783,-0.4243222597972821,0.004583936251176259,1.3034923406493248,-0.5168644953082433,1.0415980017054343,0.631280165207821,0.9829368709100288,-0.22424438831722296,-1.5248115261056183,-1.473384396428669,1.34513686947921,0.11426674778153174,1.3019297856353826
-0.15753962521617515,-0.1253931837915477,-0.08353137105757046,-0.7556671214130571,-0.7020714967225183,0.8619217003772942,0.5342322941704538,-0.7103134041677057,0.46845994613155306,-0.5290268433995572,0.0008604164286572489,-0.06932047958698574,2.2004314285046442,1.522725845002577,1.4828372892176607,0.35953979534401515,-1.5138178353508063,1.7604196356645874,2.1566183121257096,0.6448405339543923,7.284066392957124
0.01987278406741964,-1.9795419419668683,0.36811169495310203,0.8259502452877169,-0.08798365547885681,0.47291229935739665,-1.1352296549451726,0.334738249992939,1.0432840342720648,-1.5783660739394667,1.4225009848347734,0.8137955308156652,-1.5875663400768945,0.030025654850607007,0.503379256779261,-0.6355517422916613,-0.1885350349247197,-2.170585487327077,0.84288528479789,-0.6125077227749673,-3.2883786758234157
-0.49121952349635783,0.8492273180371903,1.685012417162346,-1.4675314197603728,0.8725032020470342,-0.9818165272389849,-2.459423970115667,-0.5648851673877631,-0.7031495493632242,0.24154882502041478,-1.1234656291298029,-0.5773532680980542,-1.0600254552581763,-1.5102136591447293,-1.6760528441133435,-1.6749198154891294,1.0939140981800504,-0.28073076064570374,0.22615739145536062,0.6929336087550085,-8.922371113203527
-0.9228572136229484,-0.7885179665647991,-0.6234844016489773,0.06906090202456175,-0.2863351421992424,-0.18843381377877017,1.8611796198701767,-0.14733484328989876,-2.419279232079978,-0.6885779085451423,0.6031046401058284,1.0060655389957838,1.9308795387791196,1.3591948568708199,0.18212340412780922,-0.5593892029990242,-0.5588505505262156,-0.3936892572474177,-0.6512139451127495,-1.444817563110089,-2.5821401889417133
0.4696938773519187,0.42812205033439504,-0.5872621737183267,-1.745721860907982,0.8106344018055112,0.5006401592157408,0.23075338714485588,-0.5817305028117479,-0.9035012132052432,2.116166400940411,1.4220699313008032,-0.5790806023169427,0.9461006944101045,0.6280022512881879,2.1442782915598366,-1.1398252363768508,0.5080545063523976,0.727390808431536,-0.23257419223367237,-0.8261553441583046,4.312323535981464
0.3721846404164898,0.554935935465736,0.773178908193015,1.8080412348586763,-0.3650042395458786,1.372182714051449,-0.1747390926861563,-0.7327990635255661,-1.652487189379204,-0.6419620701540049,0.6517038523517482,0.5226637059318023,-0.5193532851412608,-0.4029449203982725,0.6862711734619336,-1.159152420263265,0.1816707751438593,-1.4859311095414707,-1.2546651827121953,0.16586319628373802,-1.22896771019481
